	precision	recall	f1-score	support
0	0.8181818181818182	0.8571428571428571	0.8372093023255814	126.0
1	0.7631578947368421	0.7073170731707317	0.7341772151898733	82.0
accuracy	0.7980769230769231	0.7980769230769231	0.7980769230769231	0.7980769230769231
macro avg	0.7906698564593302	0.7822299651567943	0.7856932587577274	208.0
weighted avg	0.7964896945160104	0.7980769230769231	0.7965908833586196	208.0
