	precision	recall	f1-score	support
0	0.8558558558558559	0.753968253968254	0.80168776371308	126.0
1	0.6804123711340206	0.8048780487804879	0.7374301675977654	82.0
accuracy	0.7740384615384616	0.7740384615384616	0.7740384615384616	0.7740384615384616
macro avg	0.7681341134949382	0.7794231513743709	0.7695589656554227	208.0
weighted avg	0.7866906359174402	0.7740384615384616	0.7763554421676193	208.0
