	precision	recall	f1-score	support
0	0.8571428571428571	0.7619047619047619	0.8067226890756302	126.0
1	0.6875	0.8048780487804879	0.7415730337078651	82.0
accuracy	0.7788461538461539	0.7788461538461539	0.7788461538461539	0.7788461538461539
macro avg	0.7723214285714286	0.7833914053426249	0.7741478613917476	208.0
weighted avg	0.7902644230769231	0.7788461538461539	0.7810386903248767	208.0
