	precision	recall	f1-score	support
0	0.84375	0.8571428571428571	0.8503937007874015	126.0
1	0.775	0.7560975609756098	0.7654320987654322	82.0
accuracy	0.8173076923076923	0.8173076923076923	0.8173076923076923	0.8173076923076923
macro avg	0.809375	0.8066202090592334	0.8079128997764169	208.0
weighted avg	0.8166466346153847	0.8173076923076923	0.8168992230672021	208.0
