	precision	recall	f1-score	support
0	0.8974358974358975	0.89171974522293	0.8945686900958466	157.0
1	0.711864406779661	0.7241379310344828	0.717948717948718	58.0
accuracy	0.8465116279069768	0.8465116279069768	0.8465116279069768	0.8465116279069768
macro avg	0.8046501521077792	0.8079288381287064	0.8062587040222823	215.0
weighted avg	0.8473747511193315	0.8465116279069768	0.846922372028249	215.0
