	precision	recall	f1-score	support
0	0.92	0.8789808917197452	0.8990228013029316	157.0
1	0.7076923076923077	0.7931034482758621	0.7479674796747967	58.0
accuracy	0.8558139534883721	0.8558139534883721	0.8558139534883721	0.8558139534883721
macro avg	0.8138461538461539	0.8360421699978037	0.8234951404888642	215.0
weighted avg	0.8627262969588552	0.8558139534883721	0.8582729936078998	215.0
