	precision	recall	f1-score	support
0	0.903448275862069	0.8343949044585988	0.8675496688741722	157.0
1	0.6285714285714286	0.7586206896551724	0.6875	58.0
accuracy	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093
macro avg	0.7660098522167488	0.7965077970568856	0.7775248344370861	215.0
weighted avg	0.8292954519418031	0.813953488372093	0.8189781302941629	215.0
