	precision	recall	f1-score	support
0	0.9090909090909091	0.8280254777070064	0.8666666666666667	157.0
1	0.625	0.7758620689655172	0.6923076923076923	58.0
accuracy	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093
macro avg	0.7670454545454546	0.8019437733362618	0.7794871794871795	215.0
weighted avg	0.8324524312896405	0.813953488372093	0.8196302921884318	215.0
