	precision	recall	f1-score	support
0	0.8851351351351351	0.8343949044585988	0.8590163934426229	157.0
1	0.6119402985074627	0.7068965517241379	0.6559999999999999	58.0
accuracy	0.8	0.8	0.8	0.8
macro avg	0.7485377168212989	0.7706457280913683	0.7575081967213114	215.0
weighted avg	0.8114360629286	0.8	0.8042491803278689	215.0
