	precision	recall	f1-score	support
0	0.8042328042328042	0.9681528662420382	0.8786127167630058	157.0
1	0.8076923076923077	0.3620689655172414	0.5	58.0
accuracy	0.8046511627906977	0.8046511627906977	0.8046511627906977	0.8046511627906977
macro avg	0.805962555962556	0.6651109158796398	0.6893063583815029	215.0
weighted avg	0.8051660656311819	0.8046511627906977	0.776475332706009	215.0
