	precision	recall	f1-score	support
0	0.8993288590604027	0.8535031847133758	0.8758169934640523	157.0
1	0.6515151515151515	0.7413793103448276	0.6935483870967741	58.0
accuracy	0.8232558139534883	0.8232558139534883	0.8232558139534883	0.8232558139534883
macro avg	0.7754220052877772	0.7974412475291017	0.7846826902804132	215.0
weighted avg	0.8324767891179629	0.8232558139534883	0.8266468577928795	215.0
