	precision	recall	f1-score	support
0	0.8378378378378378	0.7380952380952381	0.7848101265822786	126.0
1	0.6597938144329897	0.7804878048780488	0.7150837988826815	82.0
accuracy	0.7548076923076923	0.7548076923076923	0.7548076923076923	0.7548076923076923
macro avg	0.7488158261354138	0.7592915214866435	0.74994696273248	208.0
weighted avg	0.7676474055340035	0.7548076923076923	0.7573218627776297	208.0
