	precision	recall	f1-score	support
0	0.8468468468468469	0.746031746031746	0.7932489451476793	126.0
1	0.6701030927835051	0.7926829268292683	0.7262569832402234	82.0
accuracy	0.7644230769230769	0.7644230769230769	0.7644230769230769	0.7644230769230769
macro avg	0.758474969815176	0.7693573364305072	0.7597529641939513	208.0
weighted avg	0.7771690207257217	0.7644230769230769	0.7668386524726245	208.0
