	precision	recall	f1-score	support
0	0.8264462809917356	0.7936507936507936	0.8097165991902834	126.0
1	0.7011494252873564	0.7439024390243902	0.7218934911242605	82.0
accuracy	0.7740384615384616	0.7740384615384616	0.7740384615384616	0.7740384615384616
macro avg	0.763797853139546	0.768776616337592	0.765805045157272	208.0
weighted avg	0.7770504051852014	0.7740384615384616	0.7750940277411782	208.0
