	precision	recall	f1-score	support
0	0.7619047619047619	0.8888888888888888	0.8205128205128205	126.0
1	0.7704918032786885	0.573170731707317	0.6573426573426574	82.0
accuracy	0.7644230769230769	0.7644230769230769	0.7644230769230769	0.7644230769230769
macro avg	0.7661982825917252	0.731029810298103	0.7389277389277389	208.0
weighted avg	0.7652900378310215	0.7644230769230769	0.756186121570737	208.0
