	precision	recall	f1-score	support
0	0.9019607843137255	0.7301587301587301	0.8070175438596492	126.0
1	0.6792452830188679	0.8780487804878049	0.7659574468085106	82.0
accuracy	0.7884615384615384	0.7884615384615384	0.7884615384615384	0.7884615384615384
macro avg	0.7906030336662967	0.8041037553232675	0.7864874953340799	208.0
weighted avg	0.8141594809186373	0.7884615384615384	0.7908303902144888	208.0
