	precision	recall	f1-score	support
0	0.8292682926829268	0.8095238095238095	0.8192771084337348	126.0
1	0.7176470588235294	0.7439024390243902	0.7305389221556886	82.0
accuracy	0.7836538461538461	0.7836538461538461	0.7836538461538461	0.7836538461538461
macro avg	0.7734576757532281	0.7767131242740999	0.7749080152947116	208.0
weighted avg	0.7852637677960489	0.7836538461538461	0.7842937849971974	208.0
