	precision	recall	f1-score	support
0	0.8307692307692308	0.8571428571428571	0.84375	126.0
1	0.7692307692307693	0.7317073170731707	0.7499999999999999	82.0
accuracy	0.8076923076923077	0.8076923076923077	0.8076923076923077	0.8076923076923077
macro avg	0.8	0.7944250871080138	0.796875	208.0
weighted avg	0.806508875739645	0.8076923076923077	0.8067908653846154	208.0
