	precision	recall	f1-score	support
0	0.84251968503937	0.8492063492063492	0.8458498023715415	126.0
1	0.7654320987654321	0.7560975609756098	0.7607361963190185	82.0
accuracy	0.8125	0.8125	0.8125	0.8125
macro avg	0.803975891902401	0.8026519550909794	0.80329299934528	208.0
weighted avg	0.8121293866044522	0.8125	0.8122953999854506	208.0
