	precision	recall	f1-score	support
0	0.8134328358208955	0.8650793650793651	0.8384615384615385	126.0
1	0.7702702702702703	0.6951219512195121	0.7307692307692307	82.0
accuracy	0.7980769230769231	0.7980769230769231	0.7980769230769231	0.7980769230769231
macro avg	0.791851553045583	0.7801006581494386	0.7846153846153846	208.0
weighted avg	0.7964168244018991	0.7980769230769231	0.7960059171597634	208.0
