	precision	recall	f1-score	support
0	0.8807947019867549	0.8471337579617835	0.8636363636363636	157.0
1	0.625	0.6896551724137931	0.6557377049180328	58.0
accuracy	0.8046511627906977	0.8046511627906977	0.8046511627906977	0.8046511627906977
macro avg	0.7528973509933774	0.7683944651877883	0.7596870342771982	215.0
weighted avg	0.811789619590328	0.8046511627906977	0.8075520743076977	215.0
