	precision	recall	f1-score	support
0	0.803030303030303	0.8412698412698413	0.8217054263565892	126.0
1	0.7368421052631579	0.6829268292682927	0.7088607594936709	82.0
accuracy	0.7788461538461539	0.7788461538461539	0.7788461538461539	0.7788461538461539
macro avg	0.7699362041467304	0.762098335269067	0.76528309292513	208.0
weighted avg	0.7769368789105631	0.7788461538461539	0.7772185865356309	208.0
