	precision	recall	f1-score	support
0	0.9029126213592233	0.7380952380952381	0.8122270742358079	126.0
1	0.6857142857142857	0.8780487804878049	0.7700534759358288	82.0
accuracy	0.7932692307692307	0.7932692307692307	0.7932692307692307	0.7932692307692307
macro avg	0.7943134535367545	0.8080720092915215	0.7911402750858183	208.0
weighted avg	0.8172863544222768	0.7932692307692307	0.7956009441367777	208.0
