	precision	recall	f1-score	support
0	0.9172413793103448	0.8471337579617835	0.880794701986755	157.0
1	0.6571428571428571	0.7931034482758621	0.71875	58.0
accuracy	0.8325581395348837	0.8325581395348837	0.8325581395348837	0.8325581395348837
macro avg	0.787192118226601	0.8201186031188228	0.7997723509933775	215.0
weighted avg	0.8470752663535341	0.8325581395348837	0.8370803172647467	215.0
