	precision	recall	f1-score	support
0	0.9183673469387755	0.8598726114649682	0.8881578947368421	157.0
1	0.6764705882352942	0.7931034482758621	0.7301587301587301	58.0
accuracy	0.8418604651162791	0.8418604651162791	0.8418604651162791	0.8418604651162791
macro avg	0.7974189675870349	0.8264880298704151	0.8091583124477861	215.0
weighted avg	0.8531114771489993	0.8418604651162791	0.8455348642925143	215.0
